Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
660,226.97258461147317,continuous,DE_exp,16,11
680,226.97258461147317,continuous,DE_exp,16,11
700,226.97258461147317,continuous,DE_exp,16,11
720,226.97258461147317,continuous,DE_exp,16,11
740,226.97258461147317,continuous,DE_exp,16,11
760,226.97258461147317,continuous,DE_exp,16,11
780,226.97258461147317,continuous,DE_exp,16,11
800,226.97258461147317,continuous,DE_exp,16,11
820,226.97258461147317,continuous,DE_exp,16,11
840,226.97258461147317,continuous,DE_exp,16,11
860,226.97258461147317,continuous,DE_exp,16,11
880,226.97258461147317,continuous,DE_exp,16,11
900,226.97258461147317,continuous,DE_exp,16,11
920,226.97258461147317,continuous,DE_exp,16,11
940,226.97258461147317,continuous,DE_exp,16,11
960,226.97258461147317,continuous,DE_exp,16,11
980,226.97258461147317,continuous,DE_exp,16,11
1000,241.31682513155064,continuous,DE_exp,16,11
40,-30.826461256890127,continuous,DE_exp,16,12
60,-30.826461256890127,continuous,DE_exp,16,12
80,-30.826461256890127,continuous,DE_exp,16,12
100,-1.9030669709978554,continuous,DE_exp,16,12
120,-1.9030669709978554,continuous,DE_exp,16,12
140,-1.9030669709978554,continuous,DE_exp,16,12
160,32.61121470690699,continuous,DE_exp,16,12
180,32.61121470690699,continuous,DE_exp,16,12
200,32.61121470690699,continuous,DE_exp,16,12
220,32.61121470690699,continuous,DE_exp,16,12
240,32.61121470690699,continuous,DE_exp,16,12
260,32.61121470690699,continuous,DE_exp,16,12
280,57.413268449868326,continuous,DE_exp,16,12
300,57.413268449868326,continuous,DE_exp,16,12
320,57.413268449868326,continuous,DE_exp,16,12
340,57.413268449868326,continuous,DE_exp,16,12
360,57.413268449868326,continuous,DE_exp,16,12
380,57.413268449868326,continuous,DE_exp,16,12
400,57.413268449868326,continuous,DE_exp,16,12
420,57.413268449868326,continuous,DE_exp,16,12
440,57.413268449868326,continuous,DE_exp,16,12
460,57.413268449868326,continuous,DE_exp,16,12
480,57.413268449868326,continuous,DE_exp,16,12
500,57.413268449868326,continuous,DE_exp,16,12
520,209.3978587078904,continuous,DE_exp,16,12
540,209.3978587078904,continuous,DE_exp,16,12
560,209.3978587078904,continuous,DE_exp,16,12
580,209.3978587078904,continuous,DE_exp,16,12
600,209.3978587078904,continuous,DE_exp,16,12
620,250.63482301962617,continuous,DE_exp,16,12
640,250.63482301962617,continuous,DE_exp,16,12
660,250.63482301962617,continuous,DE_exp,16,12
680,270.403825322351,continuous,DE_exp,16,12
700,270.403825322351,continuous,DE_exp,16,12
720,270.403825322351,continuous,DE_exp,16,12
740,270.403825322351,continuous,DE_exp,16,12
760,270.403825322351,continuous,DE_exp,16,12
780,270.403825322351,continuous,DE_exp,16,12
800,270.403825322351,continuous,DE_exp,16,12
820,270.403825322351,continuous,DE_exp,16,12
840,270.403825322351,continuous,DE_exp,16,12
860,270.403825322351,continuous,DE_exp,16,12
880,270.403825322351,continuous,DE_exp,16,12
900,270.403825322351,continuous,DE_exp,16,12
920,270.403825322351,continuous,DE_exp,16,12
940,270.403825322351,continuous,DE_exp,16,12
960,270.403825322351,continuous,DE_exp,16,12
980,270.403825322351,continuous,DE_exp,16,12
1000,277.1878053717635,continuous,DE_exp,16,12
40,-65.57674792985135,continuous,DE_exp,16,13
60,-65.57674792985135,continuous,DE_exp,16,13
80,-65.57674792985135,continuous,DE_exp,16,13
100,-28.509984492825453,continuous,DE_exp,16,13
120,-28.509984492825453,continuous,DE_exp,16,13
140,-28.509984492825453,continuous,DE_exp,16,13
160,-28.509984492825453,continuous,DE_exp,16,13
180,-28.509984492825453,continuous,DE_exp,16,13
200,-28.509984492825453,continuous,DE_exp,16,13
220,-28.509984492825453,continuous,DE_exp,16,13
240,-0.3358082957186781,continuous,DE_exp,16,13
260,-0.3358082957186781,continuous,DE_exp,16,13
280,19.108998985171624,continuous,DE_exp,16,13
300,23.768254216182214,continuous,DE_exp,16,13
320,23.768254216182214,continuous,DE_exp,16,13
340,23.768254216182214,continuous,DE_exp,16,13
360,23.768254216182214,continuous,DE_exp,16,13
380,23.768254216182214,continuous,DE_exp,16,13
400,23.768254216182214,continuous,DE_exp,16,13
420,23.768254216182214,continuous,DE_exp,16,13
440,46.75106859723755,continuous,DE_exp,16,13
460,46.75106859723755,continuous,DE_exp,16,13
480,46.75106859723755,continuous,DE_exp,16,13
500,171.59507286553554,continuous,DE_exp,16,13
520,171.59507286553554,continuous,DE_exp,16,13
540,249.2740623829119,continuous,DE_exp,16,13
560,249.2740623829119,continuous,DE_exp,16,13
580,249.2740623829119,continuous,DE_exp,16,13
600,249.2740623829119,continuous,DE_exp,16,13
620,249.2740623829119,continuous,DE_exp,16,13
640,249.2740623829119,continuous,DE_exp,16,13
660,249.2740623829119,continuous,DE_exp,16,13
680,249.2740623829119,continuous,DE_exp,16,13
700,249.2740623829119,continuous,DE_exp,16,13
720,249.2740623829119,continuous,DE_exp,16,13
740,249.2740623829119,continuous,DE_exp,16,13
760,249.2740623829119,continuous,DE_exp,16,13
780,249.2740623829119,continuous,DE_exp,16,13
800,249.2740623829119,continuous,DE_exp,16,13
820,249.2740623829119,continuous,DE_exp,16,13
840,249.2740623829119,continuous,DE_exp,16,13
860,249.2740623829119,continuous,DE_exp,16,13
880,249.2740623829119,continuous,DE_exp,16,13
900,249.2740623829119,continuous,DE_exp,16,13
920,249.2740623829119,continuous,DE_exp,16,13
940,249.2740623829119,continuous,DE_exp,16,13
960,249.2740623829119,continuous,DE_exp,16,13
980,249.2740623829119,continuous,DE_exp,16,13
1000,249.2740623829119,continuous,DE_exp,16,13
40,-47.83686021610837,continuous,DE_exp,16,14
60,16.820541913178644,continuous,DE_exp,16,14
80,16.820541913178644,continuous,DE_exp,16,14
100,16.820541913178644,continuous,DE_exp,16,14
120,16.820541913178644,continuous,DE_exp,16,14
140,16.820541913178644,continuous,DE_exp,16,14
160,16.820541913178644,continuous,DE_exp,16,14
180,16.820541913178644,continuous,DE_exp,16,14
200,16.820541913178644,continuous,DE_exp,16,14
220,140.29470606231058,continuous,DE_exp,16,14
240,140.29470606231058,continuous,DE_exp,16,14
260,140.29470606231058,continuous,DE_exp,16,14
280,140.29470606231058,continuous,DE_exp,16,14
300,140.29470606231058,continuous,DE_exp,16,14
320,140.29470606231058,continuous,DE_exp,16,14
340,140.29470606231058,continuous,DE_exp,16,14
360,140.29470606231058,continuous,DE_exp,16,14
380,140.29470606231058,continuous,DE_exp,16,14
400,140.29470606231058,continuous,DE_exp,16,14
420,140.29470606231058,continuous,DE_exp,16,14
440,140.29470606231058,continuous,DE_exp,16,14
460,140.29470606231058,continuous,DE_exp,16,14
480,140.29470606231058,continuous,DE_exp,16,14
500,140.29470606231058,continuous,DE_exp,16,14
520,140.29470606231058,continuous,DE_exp,16,14
540,140.29470606231058,continuous,DE_exp,16,14
560,140.29470606231058,continuous,DE_exp,16,14
580,140.29470606231058,continuous,DE_exp,16,14
600,140.29470606231058,continuous,DE_exp,16,14
620,140.29470606231058,continuous,DE_exp,16,14
640,140.29470606231058,continuous,DE_exp,16,14
660,140.29470606231058,continuous,DE_exp,16,14
680,140.29470606231058,continuous,DE_exp,16,14
700,140.29470606231058,continuous,DE_exp,16,14
720,140.29470606231058,continuous,DE_exp,16,14
740,140.29470606231058,continuous,DE_exp,16,14
760,140.29470606231058,continuous,DE_exp,16,14
780,140.29470606231058,continuous,DE_exp,16,14
800,140.29470606231058,continuous,DE_exp,16,14
820,140.29470606231058,continuous,DE_exp,16,14
840,140.29470606231058,continuous,DE_exp,16,14
860,140.29470606231058,continuous,DE_exp,16,14
880,155.60830726436228,continuous,DE_exp,16,14
900,155.60830726436228,continuous,DE_exp,16,14
920,155.60830726436228,continuous,DE_exp,16,14
940,155.60830726436228,continuous,DE_exp,16,14
960,155.60830726436228,continuous,DE_exp,16,14
980,155.60830726436228,continuous,DE_exp,16,14
1000,155.60830726436228,continuous,DE_exp,16,14
40,-83.85692019845366,continuous,DE_exp,16,15
60,-83.85692019845366,continuous,DE_exp,16,15
80,-2.196048637729703,continuous,DE_exp,16,15
100,-2.196048637729703,continuous,DE_exp,16,15
120,-2.196048637729703,continuous,DE_exp,16,15
140,-2.196048637729703,continuous,DE_exp,16,15
160,-2.196048637729703,continuous,DE_exp,16,15
180,-2.196048637729703,continuous,DE_exp,16,15
200,-2.196048637729703,continuous,DE_exp,16,15
220,19.263717598170828,continuous,DE_exp,16,15
240,19.263717598170828,continuous,DE_exp,16,15
260,19.263717598170828,continuous,DE_exp,16,15
280,189.2258066171554,continuous,DE_exp,16,15
300,189.2258066171554,continuous,DE_exp,16,15
320,189.2258066171554,continuous,DE_exp,16,15
340,189.2258066171554,continuous,DE_exp,16,15
360,189.2258066171554,continuous,DE_exp,16,15
380,189.2258066171554,continuous,DE_exp,16,15
400,189.2258066171554,continuous,DE_exp,16,15
420,189.2258066171554,continuous,DE_exp,16,15
440,189.2258066171554,continuous,DE_exp,16,15
460,189.2258066171554,continuous,DE_exp,16,15
480,189.2258066171554,continuous,DE_exp,16,15
500,189.2258066171554,continuous,DE_exp,16,15
520,189.2258066171554,continuous,DE_exp,16,15
540,189.2258066171554,continuous,DE_exp,16,15
560,189.2258066171554,continuous,DE_exp,16,15
580,189.2258066171554,continuous,DE_exp,16,15
600,189.2258066171554,continuous,DE_exp,16,15
620,189.2258066171554,continuous,DE_exp,16,15
640,189.2258066171554,continuous,DE_exp,16,15
660,189.2258066171554,continuous,DE_exp,16,15
680,189.2258066171554,continuous,DE_exp,16,15
700,250.98204452857692,continuous,DE_exp,16,15
720,250.98204452857692,continuous,DE_exp,16,15
740,250.98204452857692,continuous,DE_exp,16,15
760,250.98204452857692,continuous,DE_exp,16,15
780,250.98204452857692,continuous,DE_exp,16,15
800,250.98204452857692,continuous,DE_exp,16,15
820,250.98204452857692,continuous,DE_exp,16,15
840,250.98204452857692,continuous,DE_exp,16,15
860,250.98204452857692,continuous,DE_exp,16,15
880,250.98204452857692,continuous,DE_exp,16,15
900,250.98204452857692,continuous,DE_exp,16,15
920,250.98204452857692,continuous,DE_exp,16,15
940,250.98204452857692,continuous,DE_exp,16,15
960,250.98204452857692,continuous,DE_exp,16,15
980,250.98204452857692,continuous,DE_exp,16,15
1000,250.98204452857692,continuous,DE_exp,16,15
40,10.186819399509801,continuous,DE_exp,16,16
60,10.186819399509801,continuous,DE_exp,16,16
80,10.186819399509801,continuous,DE_exp,16,16
100,10.186819399509801,continuous,DE_exp,16,16
120,25.012781751815695,continuous,DE_exp,16,16
140,25.012781751815695,continuous,DE_exp,16,16
160,25.012781751815695,continuous,DE_exp,16,16
180,25.012781751815695,continuous,DE_exp,16,16
200,25.012781751815695,continuous,DE_exp,16,16
220,34.319402354577335,continuous,DE_exp,16,16
240,34.319402354577335,continuous,DE_exp,16,16
260,34.319402354577335,continuous,DE_exp,16,16
280,42.013207393242595,continuous,DE_exp,16,16
300,42.013207393242595,continuous,DE_exp,16,16
320,42.013207393242595,continuous,DE_exp,16,16
340,42.013207393242595,continuous,DE_exp,16,16
360,42.013207393242595,continuous,DE_exp,16,16
380,42.013207393242595,continuous,DE_exp,16,16
400,42.013207393242595,continuous,DE_exp,16,16
420,42.013207393242595,continuous,DE_exp,16,16
440,42.013207393242595,continuous,DE_exp,16,16
460,42.013207393242595,continuous,DE_exp,16,16
480,42.013207393242595,continuous,DE_exp,16,16
500,42.013207393242595,continuous,DE_exp,16,16
520,42.013207393242595,continuous,DE_exp,16,16
540,42.013207393242595,continuous,DE_exp,16,16
560,42.013207393242595,continuous,DE_exp,16,16
580,42.013207393242595,continuous,DE_exp,16,16
600,42.013207393242595,continuous,DE_exp,16,16
620,42.013207393242595,continuous,DE_exp,16,16
640,42.013207393242595,continuous,DE_exp,16,16
660,42.013207393242595,continuous,DE_exp,16,16
680,42.013207393242595,continuous,DE_exp,16,16
700,42.013207393242595,continuous,DE_exp,16,16
720,42.013207393242595,continuous,DE_exp,16,16
740,42.013207393242595,continuous,DE_exp,16,16
760,42.013207393242595,continuous,DE_exp,16,16
780,42.013207393242595,continuous,DE_exp,16,16
800,42.013207393242595,continuous,DE_exp,16,16
820,42.013207393242595,continuous,DE_exp,16,16
840,42.013207393242595,continuous,DE_exp,16,16
860,42.013207393242595,continuous,DE_exp,16,16
880,42.013207393242595,continuous,DE_exp,16,16
900,42.013207393242595,continuous,DE_exp,16,16
920,42.013207393242595,continuous,DE_exp,16,16
940,42.013207393242595,continuous,DE_exp,16,16
960,42.013207393242595,continuous,DE_exp,16,16
980,42.013207393242595,continuous,DE_exp,16,16
1000,42.013207393242595,continuous,DE_exp,16,16
40,-53.13011839603029,continuous,DE_exp,16,17
60,-53.13011839603029,continuous,DE_exp,16,17
80,-1.4080146503015527,continuous,DE_exp,16,17
100,21.565446561301627,continuous,DE_exp,16,17
120,21.565446561301627,continuous,DE_exp,16,17
140,38.71945619290872,continuous,DE_exp,16,17
160,38.71945619290872,continuous,DE_exp,16,17
180,38.71945619290872,continuous,DE_exp,16,17
200,38.71945619290872,continuous,DE_exp,16,17
220,38.71945619290872,continuous,DE_exp,16,17
240,38.71945619290872,continuous,DE_exp,16,17
260,45.34125917607594,continuous,DE_exp,16,17
280,184.10251869560503,continuous,DE_exp,16,17
300,184.10251869560503,continuous,DE_exp,16,17
320,184.10251869560503,continuous,DE_exp,16,17
340,184.10251869560503,continuous,DE_exp,16,17
360,184.10251869560503,continuous,DE_exp,16,17
380,184.10251869560503,continuous,DE_exp,16,17
400,184.10251869560503,continuous,DE_exp,16,17
420,184.10251869560503,continuous,DE_exp,16,17
440,184.10251869560503,continuous,DE_exp,16,17
460,184.26017905699769,continuous,DE_exp,16,17
480,184.26017905699769,continuous,DE_exp,16,17
500,184.26017905699769,continuous,DE_exp,16,17
520,184.26017905699769,continuous,DE_exp,16,17
540,184.26017905699769,continuous,DE_exp,16,17
560,184.26017905699769,continuous,DE_exp,16,17
580,184.26017905699769,continuous,DE_exp,16,17
600,184.26017905699769,continuous,DE_exp,16,17
620,184.26017905699769,continuous,DE_exp,16,17
640,184.26017905699769,continuous,DE_exp,16,17
660,184.26017905699769,continuous,DE_exp,16,17
680,184.26017905699769,continuous,DE_exp,16,17
700,184.26017905699769,continuous,DE_exp,16,17
720,184.26017905699769,continuous,DE_exp,16,17
740,184.26017905699769,continuous,DE_exp,16,17
760,184.26017905699769,continuous,DE_exp,16,17
780,184.26017905699769,continuous,DE_exp,16,17
800,184.26017905699769,continuous,DE_exp,16,17
820,184.26017905699769,continuous,DE_exp,16,17
840,184.26017905699769,continuous,DE_exp,16,17
860,293.9626081323183,continuous,DE_exp,16,17
880,293.9626081323183,continuous,DE_exp,16,17
900,293.9626081323183,continuous,DE_exp,16,17
920,293.9626081323183,continuous,DE_exp,16,17
940,293.9626081323183,continuous,DE_exp,16,17
960,293.9626081323183,continuous,DE_exp,16,17
980,293.9626081323183,continuous,DE_exp,16,17
1000,293.9626081323183,continuous,DE_exp,16,17
40,240.6964936425666,continuous,DE_exp,16,18
60,240.6964936425666,continuous,DE_exp,16,18
80,240.6964936425666,continuous,DE_exp,16,18
100,240.6964936425666,continuous,DE_exp,16,18
120,240.6964936425666,continuous,DE_exp,16,18
140,240.6964936425666,continuous,DE_exp,16,18
160,240.6964936425666,continuous,DE_exp,16,18
180,240.6964936425666,continuous,DE_exp,16,18
200,240.6964936425666,continuous,DE_exp,16,18
220,240.6964936425666,continuous,DE_exp,16,18
240,240.6964936425666,continuous,DE_exp,16,18
260,240.6964936425666,continuous,DE_exp,16,18
280,240.6964936425666,continuous,DE_exp,16,18
300,240.6964936425666,continuous,DE_exp,16,18
320,240.6964936425666,continuous,DE_exp,16,18
340,240.6964936425666,continuous,DE_exp,16,18
360,240.6964936425666,continuous,DE_exp,16,18
380,240.6964936425666,continuous,DE_exp,16,18
400,240.6964936425666,continuous,DE_exp,16,18
420,240.6964936425666,continuous,DE_exp,16,18
440,240.6964936425666,continuous,DE_exp,16,18
460,240.6964936425666,continuous,DE_exp,16,18
480,240.6964936425666,continuous,DE_exp,16,18
500,240.6964936425666,continuous,DE_exp,16,18
520,240.6964936425666,continuous,DE_exp,16,18
540,240.6964936425666,continuous,DE_exp,16,18
560,240.6964936425666,continuous,DE_exp,16,18
580,240.6964936425666,continuous,DE_exp,16,18
600,240.6964936425666,continuous,DE_exp,16,18
620,240.6964936425666,continuous,DE_exp,16,18
640,240.6964936425666,continuous,DE_exp,16,18
660,240.6964936425666,continuous,DE_exp,16,18
680,240.6964936425666,continuous,DE_exp,16,18
700,240.6964936425666,continuous,DE_exp,16,18
720,240.6964936425666,continuous,DE_exp,16,18
740,240.6964936425666,continuous,DE_exp,16,18
760,240.6964936425666,continuous,DE_exp,16,18
780,240.6964936425666,continuous,DE_exp,16,18
800,240.6964936425666,continuous,DE_exp,16,18
820,240.6964936425666,continuous,DE_exp,16,18
840,240.6964936425666,continuous,DE_exp,16,18
860,240.6964936425666,continuous,DE_exp,16,18
880,240.6964936425666,continuous,DE_exp,16,18
900,240.6964936425666,continuous,DE_exp,16,18
920,240.6964936425666,continuous,DE_exp,16,18
940,240.6964936425666,continuous,DE_exp,16,18
960,240.6964936425666,continuous,DE_exp,16,18
980,240.6964936425666,continuous,DE_exp,16,18
1000,240.6964936425666,continuous,DE_exp,16,18
40,-84.18030867182404,continuous,DE_exp,16,19
60,-36.943664226393864,continuous,DE_exp,16,19
80,131.58618884685615,continuous,DE_exp,16,19
100,131.58618884685615,continuous,DE_exp,16,19
120,131.58618884685615,continuous,DE_exp,16,19
140,131.58618884685615,continuous,DE_exp,16,19
160,131.58618884685615,continuous,DE_exp,16,19
180,131.58618884685615,continuous,DE_exp,16,19
200,131.58618884685615,continuous,DE_exp,16,19
220,131.58618884685615,continuous,DE_exp,16,19
240,131.58618884685615,continuous,DE_exp,16,19
260,131.58618884685615,continuous,DE_exp,16,19
280,131.58618884685615,continuous,DE_exp,16,19
300,131.58618884685615,continuous,DE_exp,16,19
320,131.58618884685615,continuous,DE_exp,16,19
340,195.71977578584094,continuous,DE_exp,16,19
360,195.71977578584094,continuous,DE_exp,16,19
380,195.71977578584094,continuous,DE_exp,16,19
400,195.71977578584094,continuous,DE_exp,16,19
420,195.71977578584094,continuous,DE_exp,16,19
440,195.71977578584094,continuous,DE_exp,16,19
460,195.71977578584094,continuous,DE_exp,16,19
480,195.71977578584094,continuous,DE_exp,16,19
500,195.71977578584094,continuous,DE_exp,16,19
520,195.71977578584094,continuous,DE_exp,16,19
540,195.71977578584094,continuous,DE_exp,16,19
560,195.71977578584094,continuous,DE_exp,16,19
580,195.71977578584094,continuous,DE_exp,16,19
600,195.71977578584094,continuous,DE_exp,16,19
620,195.71977578584094,continuous,DE_exp,16,19
640,195.71977578584094,continuous,DE_exp,16,19
660,195.71977578584094,continuous,DE_exp,16,19
680,195.71977578584094,continuous,DE_exp,16,19
700,195.71977578584094,continuous,DE_exp,16,19
720,195.71977578584094,continuous,DE_exp,16,19
740,195.71977578584094,continuous,DE_exp,16,19
760,258.7347520414763,continuous,DE_exp,16,19
780,258.7347520414763,continuous,DE_exp,16,19
800,258.7347520414763,continuous,DE_exp,16,19
820,258.7347520414763,continuous,DE_exp,16,19
840,258.7347520414763,continuous,DE_exp,16,19
860,258.7347520414763,continuous,DE_exp,16,19
880,258.7347520414763,continuous,DE_exp,16,19
900,258.7347520414763,continuous,DE_exp,16,19
920,258.7347520414763,continuous,DE_exp,16,19
